,PC1,PC2,PC3,PC4,PC5
2061,1.7814304155221377,-1.0867425243548212,-1.362039888796163,-1.5423011357672398,0.4645395977427678
2062,-1.537950202923984,1.0547123368181834,-0.2536766581576111,-1.2689638261998124,-0.9033930097260007
2063,3.277535444562853,-0.8357114991068775,-0.5063484920115636,-1.5971738087977292,0.4028329205774569
2064,2.8240986663211225,-0.2045748218666106,-0.4714264147750713,-1.5448672727385293,0.4231091829507101
2065,-4.114938817414022,-1.4432863784784657,0.09047944470187362,-1.7023476148018097,0.8722559301529544
2066,-1.9446757342569587,-0.6282679465108892,-2.4098469555268127,-1.2598651414066793,-1.1020020432841866
2067,-1.2569882654680056,1.9976747331543991,-1.9552167698977634,-1.1518766366872337,-1.0934148274125985
2068,-1.9313684021972983,0.4243032702882426,0.4818268714885095,-1.7899787566179535,1.2539531864328253
2069,-2.935581672836435,2.150531706906959,-0.49173821973347853,-1.3919858682758182,-0.10532519384165173
2070,-3.892513604205758,-0.4678211052266758,-1.1250939183694393,-1.569714885115335,0.7894173166602196
2071,-1.9058660091331256,3.4178487139802405,0.12762825494798272,-1.4431010302455893,0.22728408844199413
2072,3.0771608455542436,1.4245040356760135,0.7217425569857883,-1.7095525852897453,1.224980012800754
2073,3.0771608455542436,1.4245040356760135,0.7217425569857883,-1.7095525852897453,1.224980012800754
2074,0.7048118161306788,0.32635502729530924,-1.374276530524952,-1.7077897950398306,1.6470393277489501
2075,0.7048118161306788,0.32635502729530924,-1.374276530524952,-1.7077897950398306,1.6470393277489501
2076,3.201040800377493,0.7855444039931765,-2.119856766842835,-1.372031028827538,-0.5116658734879184
2077,0.5126868292953611,2.335114409288339,0.17692388381012042,-1.576841032590443,0.5551978653853802
2078,0.5126868292953611,2.335114409288339,0.17692388381012042,-1.576841032590443,0.5551978653853802
2079,-1.541046713929588,2.277996607077166,-0.8890792498209288,-1.3778122426739166,-0.05950646038027081
2080,2.7127657499007625,1.1253674495405661,-0.1617058846221685,-1.8993430226430148,1.97568416083636
2081,1.2297866978824414,-2.053159960174847,-0.4881948848165565,-1.374852849574685,-1.6450528506048994
2082,-3.0595566526471085,-1.9436489151648002,0.27040452646207197,-1.313452804462634,-1.242200554854676
2083,-3.750405775428331,-1.8324839122221916,-0.5390077027252846,-1.3410226245109196,-1.2237243609085537
2084,-3.9124900752675567,-2.0974173360786645,-0.6322083956737607,-1.3601694884648545,-1.3782192718964767
2085,0.8843690875153924,0.04552538703013763,1.232998308914386,-1.5571335224321623,-0.012600317826872933
2086,0.42980739714026434,1.2210539881386924,1.232872109218134,-1.4165953154787256,-0.6836040102846368
2087,-1.150494177676725,0.172390507057493,1.457479910376275,-1.7015076733322216,0.8085343956194837
2088,-0.17423061465590026,0.348949882654225,1.1270998602847722,-1.4227162257754273,-0.12382635882686029
2089,2.3763117848961652,0.2567525520288856,-1.284548572248675,-1.3057320981761118,-1.1996937991828673
2090,-3.6488458964843553,-0.9722971813685337,-0.5509336812657107,-1.683679793680521,0.7448484677530577
2091,2.868676695127309,0.29176402375495714,-2.2251908165748633,-1.4360960322929386,-0.6854254423661844
2092,3.272317030758517,0.08542823269272272,-1.023527133484642,-1.549606507508009,0.023525891688147862
2093,3.293879538005765,-0.08592495503197525,0.1654720411270625,-1.5466709817398778,-0.23377616829857084
2094,-2.663473572222827,0.9428842833986103,-1.2938510803517154,-1.2890212599759998,-1.2947955381663585
2095,-2.663473572222827,0.9428842833986103,-1.2938510803517154,-1.2890212599759998,-1.2947955381663585
2096,-2.972443999133487,-1.0329117694463767,-0.9904961514003442,-1.5942138485042026,0.49689688947053506
2097,-1.4189538631145866,1.6141025329743837,0.7836438058847996,-1.496213653770664,0.017682144547685463
2098,-1.3117824899119486,2.5485702943341004,0.1414714109730935,-1.5446004002135085,0.4859584561951691
2099,-0.6707769745938283,1.9067389917157729,-0.6057528415336315,-1.44514929944585,-0.2234918614181092
2100,-2.378651780694922,-0.5857825597675258,-0.885187153125865,-1.7786307624808717,1.583406977904507
2101,-2.3995132813085025,2.0028023531003494,-0.9054924290184069,-1.5346827817208366,0.2075567953399418
2102,2.0587900763815044,-0.7834179799286536,1.1604633047406496,-1.492185547897595,-1.5254181024885656
2103,-4.752487207411656,-2.965840350968347,0.07630535006244603,-1.4491568937976769,-1.3891900693859507
2104,-1.615576764562683,-2.2349876379879547,-0.3042747976907203,-1.313691296129635,-1.573695143354874
2105,0.8048519280007703,-0.729410822803615,1.5403989290394267,-1.6387029988819521,0.4842085088426275
2106,-0.7454570331394829,0.6915804353036917,0.20066571581201303,-1.238305543811596,-2.0648699578918173
2107,2.4763708453743924,-1.2191267524665235,0.5498697180974383,-1.4983290485067704,-0.5629372382030421
2108,3.4392397504151746,-1.663324181214874,-0.6666206994196932,-1.5333456277441453,-0.6386129556439021
2109,3.4392397504151746,-1.663324181214874,-0.6666206994196932,-1.5333456277441453,-0.6386129556439021
2110,-3.960270169818375,-1.904318696831909,-0.1580012475377785,-1.6220096243308804,-0.10326094566010854
2111,2.2259732373848604,-1.70590747727995,-0.39142236395537955,-1.801297656454546,1.2366560578929604
2112,3.5759426090609536,-1.3731751143077422,-0.9633912892326847,-1.5070463150397715,-0.6908414559279021
2113,1.30978095875813,-0.6879749457849117,1.1699212857017747,-1.740372573987279,0.491057302069599
2114,3.879912113272792,0.5400649858309622,0.8925333464659442,-1.6603861839505836,0.19524149652224257
2115,3.879912113272792,0.5400649858309622,0.8925333464659442,-1.6603861839505836,0.19524149652224257
2116,-2.053044197240809,-1.9133069402199654,-1.4933765974036073,-1.4148260684188647,-0.6226045591551957
2117,3.5916758338369,0.2917327421534383,0.24443316957251035,-1.6767570197123878,0.43442246963238357
2118,2.371053552457735,0.8319244714736519,-0.8927956351262759,-1.614160666375975,0.16871501800412367
2119,4.314194211652368,-2.0782877016977404,-2.6128048526868706,-1.628306003641717,0.2362508198651707
2120,-2.9862318076937058,-0.4729829432597933,-1.9258373750876256,-1.5318450772590382,0.0633975397163184
2121,-2.446602126878094,2.6653834709582656,-0.6798765741665096,-1.327937144657665,-1.004500169210708
2122,1.4609929299642859,0.8356020966800504,-1.4759569507403352,-1.629223205957091,0.2767287888013356
2123,-1.365671700541098,0.30706609063232415,-2.889115286388226,-1.3605721923111547,-0.5734057405530161
2124,2.4581997797664026,1.50032332900562,-1.261087733999252,-1.539790953800749,-0.17155585382564306
2125,1.359429272231514,3.1287936824893046,-0.6265771705824135,-1.5135459601616568,-0.5450906717480237
2126,1.359429272231514,3.1287936824893046,-0.6265771705824135,-1.5135459601616568,-0.5450906717480237
2127,-1.7492769117043863,2.1324819471137473,-0.32023577501389433,-1.7617232069312014,1.2091416762441676
2128,-2.874554585079346,-1.5948326619327726,-0.8819990733032412,-1.282383077825537,-1.870578166229585
2129,-2.1086830925549087,0.7833174617902552,1.8978431975718661,-1.5090488486897669,-0.5597755073299695
2130,-0.1947691590634,1.2716588024975235,0.8255174519701141,-1.5519403379849828,-0.015166109741480617
2131,2.9557129765151386,-0.9057691296772497,-0.5655218378818657,-1.5586826895723165,-0.5578739841355621
2132,-3.672315885408001,-1.4906090088443145,0.5034780361003605,-1.7813791709488558,0.8371823336438267
2133,3.8731784086171612,-2.246622017473266,-0.2908029578786793,-1.6535108075598943,-0.32904167228024367
2134,3.1003660846433085,-0.010020241518850129,0.7007947080744786,-1.7297810150655661,0.38074385208039374
2135,-0.1772938821415795,1.9260374399509326,-0.9846506070187026,-1.22146330318866,-2.089521154675237
2136,-3.0723471805838756,-0.4146424610842233,-1.5736552766648075,-1.3578378952219408,-1.021413465758212
2137,3.227168123286764,0.8036277720896841,0.3459316622735763,-1.6557535284571698,-0.042135009504859273
2138,3.227168123286764,0.8036277720896841,0.3459316622735763,-1.6557535284571698,-0.042135009504859273
2139,-2.4263342524874614,1.327025676793748,-0.30153281230560947,-1.4427020638629304,-0.7017566241265083
2140,-1.3494929750738025,1.7711315859587087,0.6590901513333893,-1.629386009112618,0.2919190531513925
2141,-2.7650118836640982,-0.6669015256211627,-1.82170227410589,-1.379664770000408,-0.797287181114057
2142,-3.185450011168719,-0.9555224477137784,-2.236935129393968,-1.6253318853948602,0.5957272295710063
2143,3.532195583381535,-0.03838022208883655,-0.6956420901809954,-1.7793625451264918,0.7964102348223991
2144,-1.1634384328880258,2.281227060878077,-0.3667316295781136,-1.5384956360177122,0.334349637306408
2145,-3.088346519722419,-0.49052114783811246,-2.469651185783694,-1.4905304871681966,-0.32688588772001664
2146,-3.088346519722419,-0.49052114783811246,-2.469651185783694,-1.4905304871681966,-0.32688588772001664
2147,3.949438634075104,-2.420508960353651,2.247430919138147,-1.8709520429717477,-0.015118791064244628
2148,-3.586440617263806,-2.3374471415718805,1.0817305746341748,-1.4639387393462524,-1.3136778189309337
2149,0.14762058794612276,-0.44168938077338954,0.7275715540466413,-1.3925629871072749,-1.5139126663423088
2150,1.1171877510231905,-2.6645167297230645,0.3664180010217972,-1.735726438862416,0.15155559473443928
2151,1.1171877510231905,-2.6645167297230645,0.3664180010217972,-1.735726438862416,0.15155559473443928
2152,1.8169807615906726,-0.6686618250615363,-0.39589618189470216,-1.3623753797576246,-1.8148246720025498
2153,-0.6390805376564765,0.8211672027568476,1.1826491086361997,-1.3302869471163172,-1.5086632872507773
2154,3.2257293604092228,1.1289032643124217,1.6441700484302262,-1.5528674957170148,-0.7040290301036669
2155,3.2257293604092228,1.1289032643124217,1.6441700484302262,-1.5528674957170148,-0.7040290301036669
2156,1.643969063601496,0.7129109276844232,2.132666088756216,-1.753155850903762,0.10014129691787839
2157,-3.40606199051113,-1.8153014789947373,1.2294718874188078,-1.5633387733736908,-0.24965881032454065
2158,-3.40606199051113,-1.8153014789947373,1.2294718874188078,-1.5633387733736908,-0.24965881032454065
2159,-0.7547937701643782,0.8988167849542914,1.8887998902168286,-1.7082799998931992,0.34449141383325554
2160,0.3974509241285725,0.7103258434756419,1.0468108629521256,-1.590231656459812,0.09583056814283279
2161,-1.852761925767482,0.11095807466762164,-0.02614359457006881,-1.648154261136214,-0.02207485021353543
2162,1.1972330365567647,-0.82305685231504,1.308795277805108,-1.9465823604296806,2.308861361805484
2163,2.9988523434056544,1.057954116663398,-0.36381392987240657,-1.5268176604336596,-1.0853510375955047
2164,3.9476183765466404,0.030608474007905017,-1.8211779194584794,-1.5257491732492494,-0.6565023334960418
2165,2.2686070450831783,1.1760009914106133,-1.4247653959406996,-1.5536301832318307,-0.48913845816227525
2166,-0.34278658216294355,1.4706126776619566,-0.398503147767217,-1.6593148179940442,0.27801768382593184
2167,-2.4086248657245335,1.1251986307471844,0.22633910916798797,-1.814559527834062,1.1054203390365558
2168,0.7310457090088311,0.0059450489470885964,-1.2017334965419268,-1.8997361015967922,2.096165585239805
2169,-4.064036710173853,-0.6202063840449367,-1.3549438785884687,-1.686735887026434,0.5155837647643065
2170,-4.064036710173853,-0.6202063840449367,-1.3549438785884687,-1.686735887026434,0.5155837647643065
2171,-2.275127805210246,2.044494332376986,-0.5217092298403115,-1.6121293863626924,0.28735008774451376
2172,2.3157321523019525,-1.3538279963172137,2.0869809544891322,-1.8133079230304026,0.14636970891833523
2173,-1.3246011577515269,-0.08597403690435301,2.26895569434846,-1.4687591712187908,-1.5452840441862803
2174,-0.3002030677167966,-0.13247351270554536,0.7374175999615789,-1.3698929853457458,-1.7145644777789328
2175,1.089545871399629,-0.09801389591753872,1.4638722164303752,-1.5393982179010652,-0.7430199399673303
2176,-3.5631684896291653,0.3483550507940241,1.2817879229888711,-1.541461553779535,-0.7457859465676742
2177,3.3505657923862326,-1.1277118769349948,-0.10468167391409795,-1.6489700933859552,-0.27579294736666615
2178,3.106357037539446,-0.31713822031849315,0.06189096795134599,-1.5274772448987406,-0.8126692753183387
2179,2.9525945782618517,-0.6408751607130843,-0.4938010927193178,-1.5599184148321714,-0.6241261412329278
2180,-0.4078282097661604,0.538544531738671,0.3734449548967731,-1.6133545930663948,-0.2634297018639295
2181,-2.8457335280904785,0.7306949479359516,0.13138690603709627,-1.598876339455684,-0.27069154909436927
2182,1.21261823965078,1.0222563544321492,-0.5315445023272072,-1.489235090189102,-1.0357711733292572
2183,-1.8760737237871346,1.3876353315874514,1.9487559885766215,-1.7484956243776526,0.05855058887587586
2184,2.3045107101838442,-0.5383228916289404,-1.5788607254807212,-1.5990273341511623,-0.484433308064637
2185,1.7852303584575935,1.2162525293904358,-1.6703267179918668,-1.4566672289287304,-1.0383593435500904
2186,-3.359549051177579,1.428984667996097,-0.07394978135321159,-1.533825538915402,-0.3099397172163085
2187,-3.359549051177579,1.428984667996097,-0.07394978135321159,-1.533825538915402,-0.3099397172163085
2188,-1.8793771188164499,0.6508580302114375,-0.038936186562435984,-1.8371005416435864,0.7436624999108072
2189,2.5036304405242213,0.8033248891480488,-1.0361514806986332,-1.7728223337103954,0.49880844379456396
2190,-0.14298820567088624,0.9977532420392203,-0.30461179380615544,-1.7963948565757415,0.505934396057282
2191,1.2706372886438093,2.1571238674541315,-1.7411529312093115,-1.4105731544139386,-1.2427521128971626
2192,-2.5458151454750473,0.5992532950123604,2.1096218263796214,-1.4750658599605726,-1.118418485359971
2193,3.164940493288411,0.3975278959923765,1.991538692369206,-1.6132141773241861,-0.9612459257211783
2194,2.973130526116234,-1.0357386470983416,-0.5433603314849699,-1.420457544813564,-1.9510658800375378
2195,0.20483904783303455,-1.3042555051945506,0.9413292361357772,-1.6172978222530356,-0.873342946864384
2196,-3.911038906773481,-1.1857483800686734,0.01754032963190125,-1.5697659552996195,-0.5101888373058139
2197,-4.296618086169026,-1.257545460826341,-0.22148279347260497,-1.566932716789299,-0.6186323421413286
2198,-4.296618086169026,-1.257545460826341,-0.22148279347260497,-1.566932716789299,-0.6186323421413286
2199,-0.4143180598238277,2.0223768541368004,-0.08386608266914307,-1.3010262621265847,-1.7979088285440619
2200,-1.1073690995879464,1.8843778696328541,0.5612333684651097,-1.5072333050467601,-0.8720164684548
2201,2.238269816524397,0.16704276101872625,-0.3833240332806629,-1.661452245481185,-0.29771945153910717
2202,-3.354597814501866,-1.1467834878463325,-0.8902394965025464,-1.504191455886958,-0.9306229219605716
2203,-3.781785905941932,-0.5638046440419122,-1.9374699486522367,-1.4084341118764816,-1.3068304965885982
2204,2.5827167818280468,-0.8903317852891715,-0.6503951597938996,-1.7283728935982143,-0.037367277671797094
2205,-2.5833028573770345,0.47735848083112903,-1.213391813694699,-1.6479875515971671,0.619036828989765
2206,0.06945434611284006,2.0968311552510706,0.4227286661028269,-1.764957381688582,0.546895144482853
2207,0.06945434611284006,2.0968311552510706,0.4227286661028269,-1.764957381688582,0.546895144482853
2208,-1.994862554437896,3.664133058002647,0.22113746268086334,-1.5788040592726618,-0.9851146880624134
2209,-4.010509926427046,0.035513401809115115,-1.9116686478104776,-1.5948741189862599,-0.12576180139334098
2210,-0.06988052447631017,1.40160066932221,-2.538656192932434,-1.5676432319947426,-0.11420671069528186
2211,1.195319474436588,2.1296416898878117,-0.6762798956389825,-1.6089526094963307,-0.13038003321324748
2212,2.7791668998603534,1.4244281029748387,-2.5040318709090545,-1.6407970248832566,-0.45284963831658553
2213,-4.1312477118620246,-0.4212585586516088,0.8147059943921543,-1.3611571590311808,-2.4323658165533026
2214,2.647924264923423,-1.308582867608625,1.4584430227930383,-1.6606262205208582,-0.5276078795570963
2215,2.647924264923423,-1.308582867608625,1.4584430227930383,-1.6606262205208582,-0.5276078795570963
2216,-2.7136478484726716,-2.9535804777738943,0.18153071982180405,-1.660551179892302,-1.1131214752057517
2217,-2.2049681682106184,0.13123195477132446,1.192183519360177,-1.5969150326872623,-1.16320951011243
2218,3.2824214192640455,-1.2257439633231064,1.3208259466489918,-1.7360005355988584,-0.5512406915475015
2219,3.577367498985006,-2.096392308500112,-0.9242381233358637,-1.6742620647811641,-0.2764396955126153
2220,3.577367498985006,-2.096392308500112,-0.9242381233358637,-1.6742620647811641,-0.2764396955126153
